Snow_mm,Solar_Radiation
0.5430877734310431,0.0
0.537026833434349,0.0
0.5365447132073392,0.0
0.5446718827483608,0.0
0.5469447352471211,0.0
0.5470824838834095,0.0
0.5470824838834095,0.0017422885572139302
0.5470824838834095,0.046537313432835826
0.5468758609289768,0.19592039800995026
0.5468069866108325,0.41054726368159206
0.5453606259298033,0.49492537313432833
0.5464626150201113,0.5491542288557214
0.5468069866108325,0.5377114427860696
0.5468069866108325,0.21253731343283583
0.5529368009256709,0.07108457711442785
0.5575513802413355,0.027233830845771145
0.5575513802413355,0.004284577114427861
0.5588599922860763,0.0
0.5718083640971954,0.0
0.5765606920491486,0.0
0.5792467904567745,0.0
0.5815196429555346,0.0
0.5815196429555346,0.0
0.5797289106837842,0.0
0.5755964515951292,0.0
0.5757342002314177,0.0
0.5757342002314177,0.0
0.5733924734145133,0.0
0.5710507465976087,0.0
0.5710507465976087,0.0
0.5710507465976087,0.0039492537313432835
0.5707752493250318,0.04967164179104478
0.5696043859165794,0.0545771144278607
0.5658162984186456,0.0766766169154229
0.5647143093283375,0.19552238805970149
0.5580335004683453,0.44606965174129354
0.5574825059231914,0.29631840796019904
0.5647143093283375,0.29402985074626864
0.5671937847815307,0.0955223880597015
0.5704997520524546,0.03497512437810945
0.5704997520524546,0.012019900497512438
0.5704997520524546,0.0
0.5704997520524546,0.0
0.5704997520524546,0.0
0.5703620034161663,0.0
0.5704997520524546,0.0
0.5726348559149264,0.0
0.5741500909140999,0.0
0.5704997520524546,0.0
0.5691911400077139,0.0
0.5647143093283375,0.0
0.5647143093283375,0.0
0.5647143093283375,0.0
0.5647143093283375,0.0
0.5647143093283375,0.0023751243781094528
0.5647143093283375,0.042388059701492536
0.5647143093283375,0.20029850746268657
0.5644388120557606,0.39333333333333337
0.5669871618270979,0.48079601990049753
0.5667805388726651,0.2847761194029851
0.5619593366025676,0.3447761194029851
0.5586533693316436,0.19741293532338308
0.5564493911510275,0.014199004975124378
0.5468069866108325,0.04729353233830846
0.546393740701967,0.01026865671641791
0.5390241886605323,0.0
0.5346851066174445,0.0
0.5308281448013664,0.0
0.5302771502562124,0.0
0.5302771502562124,0.0
0.5302771502562124,0.0
0.5302771502562124,0.0
0.5302771502562124,0.0
0.5302771502562124,0.0
0.5302771502562124,0.0
0.5297261557110585,0.0
0.5261446911675574,0.0
0.5250427020772495,0.0
0.5252493250316822,0.0015880597014925374
0.5244917075320954,0.05208955223880597
0.5244917075320954,0.12119402985074626
0.5244917075320954,0.3099502487562189
0.5243539588958069,0.5040796019900498
0.5242162102595184,0.13074626865671643
0.5242162102595184,0.2859701492537313
0.5240784616232299,0.3684577114427861
0.5189817620805554,0.18845771144278609
0.5150559259463332,0.04897512437810945
0.5137473139015923,0.012308457711442785
0.5137473139015923,0.0
0.5139539368560251,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5140228111741694,0.0
0.5283486693481735,0.0
0.5224943523059121,0.0
0.5154002975370543,0.0
0.5262824398038459,0.003912437810945274
0.5176042757176704,0.03941293532338309
0.5003856961816078,0.23472636815920397
0.5016943082263485,0.47492537313432837
0.5054823957242823,0.29711442786069653
0.5092704832222161,0.2699502487562189
0.522425477987768,0.3537313432835821
0.5266956857127115,0.2601990049751244
0.5266956857127115,0.14766169154228856
0.5290374125296159,0.06451741293532338
0.5435698936580527,0.010437810945273632
0.5506639484269106,0.0
0.5333764945727038,0.0
0.5344096093448675,0.0
0.5319301338916744,0.0
0.5346851066174445,0.0
0.5501129538817565,0.0
0.5509394456994875,0.0
0.5509394456994875,0.0
0.5509394456994875,0.0
0.5509394456994875,0.0
0.5508705713813433,0.0
0.5509394456994875,0.0
0.5509394456994875,0.0
0.5509394456994875,0.000982089552238806
0.5509394456994875,0.016318407960199004
0.5509394456994875,0.0545771144278607
0.5509394456994875,0.06250746268656716
0.5510083200176319,0.06893532338308458
0.5509394456994875,0.1255721393034826
0.5483910959281503,0.11014925373134328
0.5448096313846493,0.14427860696517414
0.5542454129704116,0.16169154228855723
0.5678136536448289,0.0845771144278607
0.5803487795470824,0.012169154228855722
0.5804176538652266,0.0
0.5970852388561353,0.0
0.6039726706705604,0.0
0.599495839991184,0.0
0.6005978290814921,0.0
0.6012176979447903,0.0
0.5907488015868642,0.0
0.5789712931841975,0.0
0.5668494131908093,0.0
0.5572758829687586,0.0
0.5679514022811173,0.0
0.5741500909140999,0.0
0.5793845390930631,0.0
0.5806242768196594,0.00769452736318408
0.5762851947765717,0.1262686567164179
0.5746322111411096,0.3414925373134328
0.5722216100060609,0.28825870646766166
0.5663672929637996,0.35681592039800997
0.5577580031957683,0.3466666666666666
0.5514904402446416,0.48776119402985074
0.5509394456994875,0.29950248756218906
0.5559672709240179,0.16606965174129354
0.5737368450052344,0.10676616915422885
0.5746322111411096,0.02471641791044776
0.5776626811394567,0.0
0.5833103752272852,0.0
0.5866163424982093,0.0
0.5827593806821312,0.0
0.5816573915918232,0.0
0.5800044079563611,0.0
0.5827593806821312,0.0
0.5827593806821312,0.0
0.5841368670450163,0.0
0.5853766047716127,0.0
0.5949501349936636,0.0
0.598393850900876,0.0
0.5983249765827319,0.0
0.5946057634029422,0.004998009950248756
0.5853766047716127,0.0744776119402985
0.5731858504600805,0.2869651741293532
0.5573447572869028,0.4640796019900497
0.5384043197972339,0.5511442786069651
0.5344096093448675,0.5808955223880596
0.5283486693481735,0.4671641791044776
0.5309658934376549,0.2777114427860697
0.5364069645710507,0.1370149253731343
0.5377155766157915,0.04943283582089552
0.5430877734310431,0.014935323383084577
0.5614083420574136,0.0
0.5604441016033941,0.0
0.5539699156978346,0.0
0.5536255441071134,0.0
0.553005675243815,0.0
0.5501818281999008,0.0
0.5479089757011405,0.0
0.545567248884236,0.0
0.5431566477491873,0.0
0.5426056532040333,0.0
0.5423990302496006,0.0
0.541159292523004,0.0
0.540332800705273,0.0
0.5408837952504271,0.0065074626865671645
0.5414347897955809,0.07777114427860696
0.5388175657060995,0.19870646766169153
0.5377155766157915,0.40318407960199004
0.5377155766157915,0.2445771144278607
0.5377155766157915,0.37233830845771143
0.5377155766157915,0.24029850746268658
0.5373712050250702,0.345273631840796
0.5375778279795029,0.19154228855721392
0.5377155766157915,0.134726368159204
0.5377155766157915,0.02810945273631841
0.5419857843407351,0.0
0.5457049975205245,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.54887321615516,0.0
0.549424210700314,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5484599702462946,0.015810945273631843
0.5484599702462946,0.06070646766169154
0.5484599702462946,0.09860696517412934
0.5484599702462946,0.2417910447761194
0.5461871177475343,0.2897512437810945
0.542261281613312,0.3541293532338308
0.5421235329770235,0.20338308457711443
0.5307592704832221,0.4229850746268657
0.5322056311642513,0.16597014925373135
0.542261281613312,0.03604975124378109
0.5474268554741307,0.009582089552238807
0.5484599702462946,0.0
0.5484599702462946,0.0
0.5487354675188715,0.0
0.5495619593366026,0.0
0.5553474020607196,0.0
0.5627169541021544,0.0
0.5658162984186456,0.0
0.5682957738718386,0.0
0.5717394897790512,0.0
0.5724282329604936,0.0
0.5724282329604936,0.0
0.5724282329604936,0.0
0.5702931290980219,0.0
0.5614772163755578,0.0055691542288557215
0.5570692600143259,0.044805970149253735
0.5514215659264973,0.14815920398009952
0.5484599702462946,0.15512437810945273
0.5484599702462946,0.25283582089552237
0.548322221610006,0.23223880597014926
0.5388864400242437,0.22109452736318408
0.533996363436002,0.23880597014925373
0.5318612595735303,0.09492537313432836
0.5350294782081657,0.03146268656716418
0.5355115984351755,0.006167164179104478
0.5355115984351755,0.0
0.5364758388891949,0.0
0.5382665711609455,0.0
0.540332800705273,0.0
0.541159292523004,0.0
0.5437765166124855,0.0
0.5398506804782632,0.0
0.5355115984351755,0.0
0.5356493470714639,0.0
0.5355115984351755,0.0
0.5356493470714639,0.0
0.5366135875254835,0.0
0.5413659154774367,0.0
0.5443963854757837,0.006401990049751244
0.5450162543390821,0.08686567164179104
0.5412970411592924,0.3580099502487562
0.5353738497988869,0.4943283582089552
0.5319301338916744,0.5771144278606966
0.5288996638933274,0.6093532338308457
0.5244917075320954,0.5824875621890547
0.5184307675354013,0.4986069651741294
0.5215989861700369,0.12189054726368159
0.5290374125296159,0.0354228855721393
0.5355115984351755,0.009502487562189056
0.5360625929803294,0.0
0.5424679045677447,0.0
0.5462559920656785,0.0
0.5510083200176319,0.0
0.5574825059231914,0.0
0.5592043638767976,0.0
0.5594109868312304,0.0
0.5594798611493745,0.0
0.5594798611493745,0.0
0.5594798611493745,0.0
0.5594798611493745,0.0
0.5594798611493745,0.0
0.5594798611493745,0.0
0.5594798611493745,0.007100497512437811
0.5592043638767976,0.10597014925373134
0.5457738718386687,0.29144278606965174
0.5355115984351755,0.5092537313432836
0.5355115984351755,0.32915422885572143
0.5240095873050856,0.2519402985074627
0.5113367127665435,0.22417910447761194
0.5093393575403603,0.4034825870646766
0.5101658493580914,0.1900497512437811
0.511474461402832,0.09850746268656717
0.5118188329935534,0.03610945273631841
0.5173976527632376,7.960199004975125e-06
0.5270400573034326,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.0
0.5355115984351755,0.011641791044776119
0.5355115984351755,0.056855721393034825
0.5310347677557992,0.0881592039800995
0.5200837511708634,0.14606965174129355
0.5118188329935534,0.2025870646766169
0.5117499586754091,0.3044776119402985
0.4999724502727423,0.6027860696517412
0.49756184913769347,0.45243781094527363
0.4994214557275883,0.15711442786069652
0.5032784175436663,0.07628855721393035
0.5116122100391206,0.020069651741293534
0.5118188329935534,0.0
0.5129896964020055,0.0
0.5213923632156041,0.0
0.5231830954873546,0.0
0.5213923632156041,0.0
0.516364537991074,0.0
0.5184307675354013,0.0
0.5210479916248829,0.0
0.5209791173067386,0.0
0.5212546145793157,0.0
0.5227009752603449,0.0
0.5236652157143645,0.0
0.523527467078076,0.0
0.5231830954873546,0.00545273631840796
0.5213234888974599,0.03893532338308458
0.5132651936745826,0.08567164179104476
0.5117499586754091,0.15233830845771143
0.511474461402832,0.23950248756218903
0.5080996198137637,0.192636815920398
0.5026585486803681,0.22577114427860698
0.5021764284533583,0.1845771144278607
0.5047936525428398,0.1044776119402985
0.5057578929968594,0.054616915422885576
0.5098903520855144,0.008298507462686566
0.5115433357209763,0.0
0.5116810843572649,0.0
0.5118188329935534,0.0
0.5117499586754091,0.0
0.5152625489007658,0.0
0.5187062648079783,0.0
0.5187062648079783,0.0
0.5199460025345748,0.0
0.5233897184417874,0.0
0.5233208441236431,0.0
0.5268334343489999,0.0
0.5345473579811559,0.0
0.5352361011625985,0.0
0.5352361011625985,0.003365174129353234
0.5352361011625985,0.009691542288557214
0.5352361011625985,0.07481592039800995
0.5350294782081657,0.08895522388059703
0.5337208661634248,0.23870646766169154
0.5303460245743568,0.3883582089552239
0.5293129098021929,0.2702487562189055
0.5291751611659044,0.2173134328358209
0.5313102650283762,0.20228855721393035
0.5383354454790897,0.08029850746268657
0.5439142652487741,0.012975124378109451
0.5481844729737175,4.875621890547264e-05
0.5508016970631991,0.0
0.5574825059231914,0.0
0.5624414568295774,0.0
0.5721527356879167,0.0
0.5753209543225523,0.0
0.5765606920491486,0.0
0.5765606920491486,0.0
0.5765606920491486,0.0
0.5765606920491486,0.0
0.5817951402281117,0.0
0.5828971293184197,0.0
0.5905421786324314,0.0
0.6053501570334453,0.012527363184079602
0.6065898947600419,0.15054726368159205
0.6065898947600419,0.23174129353233833
0.6008044520359248,0.5015920398009951
0.5894401895421234,0.5827860696517413
0.5889580693151137,0.6151243781094528
0.5886825720425368,0.5908457711442786
0.5877183315885172,0.5037810945273632
0.5964653699928371,0.2263681592039801
0.6097581133946774,0.06759203980099503
0.620089261116315,0.011432835820895522
0.630282660201664,7.164179104477611e-05
0.6306959061105295,0.0
0.6349661138354731,0.0
0.6404071849688687,0.0
0.641302551104744,0.0
0.6430932833764946,0.0
0.6440575238305141,0.0
0.6429555347402061,0.0
0.6415780483773209,0.0
0.641302551104744,0.0
0.641302551104744,0.0
0.641302551104744,0.0
0.641302551104744,0.0
0.636068102925781,0.012278606965174129
0.619538266571161,0.09482587064676616
0.6094137418039561,0.3253731343283582
0.5932282770400573,0.496318407960199
0.5824838834095543,0.581592039800995
0.5693977629621466,0.6132338308457711
0.5618215879662791,0.5865671641791045
0.5499063309273238,0.4998009950248756
0.5587222436497878,0.24049751243781092
0.5680891509174059,0.08477611940298507
0.5746322111411096,0.02373134328358209
0.5831726265909967,3.781094527363184e-05
0.5882693261336713,0.0
0.5930905284037687,0.0
0.5933660256763457,0.0
0.5933660256763457,0.0
0.5933660256763457,0.0
0.5933660256763457,0.0
0.5908865502231527,0.0
0.580486528183371,0.0
0.5742189652322442,0.0
0.5696732602347235,0.0
0.5696732602347235,0.0
0.5696732602347235,0.0
0.5687778940988484,0.014
0.5619593366025676,0.042398009950248755
0.5531434238801035,0.1846766169154229
0.5457049975205245,0.402089552238806
0.5407460466141385,0.5802985074626866
0.5353738497988869,0.6176119402985075
0.5272466802578654,0.5856716417910448
0.5226321009422007,0.32895522388059706
0.5289685382114716,0.12338308457711443
0.5354427241170312,0.06793034825870646
0.5409526695685712,0.01980099502487562
0.5476334784285636,6.069651741293532e-05
0.5587911179679321,0.0
0.5678136536448289,0.0
0.5826216320458428,0.0
0.5835858724998623,0.0
0.5935726486307784,0.0
0.6043170422612815,0.0
0.6064521461237533,0.0
0.6063832718056091,0.0
0.6065898947600419,0.0
0.6065898947600419,0.0
0.6065898947600419,0.0
0.6065898947600419,0.0
0.6065898947600419,0.01482587064676617
0.595363380902529,0.08029850746268657
0.5805554025015153,0.3205970149253731
0.5665050416000882,0.49263681592039804
0.5586533693316436,0.564179104477612
0.5596864841038074,0.5903482587064676
0.5660229213730783,0.5701492537313433
0.5724282329604936,0.33034825870646767
0.5873739599977961,0.19771144278606964
0.5882693261336713,0.07039800995024875
0.5884070747699597,0.013761194029850746
0.585720976362334,9.353233830845772e-05
0.5823461347732657,0.0
0.5823461347732657,0.0
0.5823461347732657,0.0
0.5823461347732657,0.0
0.5823461347732657,0.0
0.5784202986390434,0.0
0.5741500909140999,0.0
0.5714639925064742,0.0
0.5687090197807042,0.0
0.5586533693316436,0.0
0.5586533693316436,0.0
0.556311642514739,0.0
0.5510771943357761,0.0009402985074626866
0.5481844729737175,0.008756218905472637
0.543638767976197,0.012656716417910448
0.5421235329770235,0.02192039800995025
0.5332387459364152,0.021263681592039802
0.5304148988925009,0.04402985074626865
0.5199460025345748,0.03300497512437811
0.50982147776737,0.017084577114427863
0.5079618711774754,0.010945273631840797
0.5077552482230426,0.003226865671641791
0.5047936525428398,0.0011661691542288557
0.49811284368284753,0.0
0.4972174775469723,0.0
0.49356713868532703,0.0
0.4977684720921262,0.0
0.4972174775469723,0.0
0.49707972891068375,0.0
0.49714860322882803,0.0
0.5012121879993388,0.0
0.505413521406138,0.0
0.5104413466306683,0.0
0.5116810843572649,0.0
0.5189128877624111,0.0
0.5253870736679708,0.0
0.5210479916248829,0.012597014925373134
0.5107857182213896,0.08159203980099503
0.4911565375502782,0.383681592039801
